,qty,predict,day
5118,0.0,0.0,148
5119,0.0,0.0,149
5120,0.0,0.0,150
5121,0.0,0.0,151
5122,0.0,0.0,152
5123,0.0,0.0,153
5124,0.0,0.010810183480727709,154
5125,0.0,0.010810183480727709,155
5126,0.0,0.010810183480727709,156
5127,0.0,0.010810183480727709,157
5128,0.0,0.010810183480727709,158
5129,0.0,1.631352144204623e-05,159
5130,0.0,1.631352144204623e-05,160
5131,0.0,0.010810183480727709,161
5132,0.0,0.010810183480727709,162
5133,0.0,0.010810183480727709,163
5134,0.0,0.010810183480727709,164
5135,0.0,0.010810183480727709,165
5136,0.0,1.631352144204623e-05,166
5137,0.0,1.631352144204623e-05,167
5138,0.0,0.010810183480727709,168
5139,0.0,0.010810183480727709,169
5140,0.0,0.010810183480727709,170
5141,0.0,0.010810183480727709,171
5142,0.0,0.010810183480727709,172
5143,0.0,1.631352144204623e-05,173
5144,0.0,1.631352144204623e-05,174
5145,0.0,0.010810183480727709,175
5146,0.0,0.010810183480727709,176
5147,0.0,0.010810183480727709,177
5148,0.0,0.010810183480727709,178
5149,0.0,0.010810183480727709,179
5150,0.0,1.631352144204623e-05,180
5151,0.0,1.631352144204623e-05,181
5152,0.0,0.0,126
5153,0.0,0.0,127
5154,0.0,0.0,128
5155,0.0,0.0,129
5156,0.0,0.0,130
5157,0.0,0.0,131
5158,0.0,0.0,132
5159,0.0,0.0,133
5160,0.0,0.0,134
5161,0.0,0.0,135
5162,0.0,0.0,136
5163,0.0,0.0,137
5164,0.0,0.0,138
5165,0.0,0.0,139
5166,0.0,0.0,140
5167,0.0,0.0,141
5168,0.0,0.0,142
5169,0.0,0.0,143
5170,0.0,0.0,144
5171,0.0,0.0,145
5172,0.0,0.0,146
5173,0.0,0.0,147
5174,0.0,0.0,148
5175,0.0,0.0,149
5176,0.0,0.0,150
5177,0.0,0.0,151
5178,0.0,0.0,152
5179,0.0,0.0,153
5180,0.0,1.0183480727787853e-05,154
5181,0.0,1.0183480727787853e-05,155
5182,0.0,1.0183480727787853e-05,156
5183,0.0,1.0183480727787853e-05,157
5184,0.0,1.0183480727787853e-05,158
5185,0.0,1.631352144204623e-05,159
5186,0.0,1.631352144204623e-05,160
5187,0.0,1.0183480727787853e-05,161
5188,0.0,1.0183480727787853e-05,162
5189,0.0,1.0183480727787853e-05,163
5190,0.0,1.0183480727787853e-05,164
5191,0.0,1.0183480727787853e-05,165
5192,0.0,1.631352144204623e-05,166
5193,0.0,1.631352144204623e-05,167
5194,0.0,1.0183480727787853e-05,168
5195,0.0,1.0183480727787853e-05,169
5196,0.0,1.0183480727787853e-05,170
5197,0.0,1.0183480727787853e-05,171
5198,0.0,1.0183480727787853e-05,172
5199,0.0,1.631352144204623e-05,173
5200,0.0,1.631352144204623e-05,174
5201,0.0,1.0183480727787853e-05,175
5202,0.0,1.0183480727787853e-05,176
5203,0.0,1.0183480727787853e-05,177
5204,0.0,1.0183480727787853e-05,178
5205,0.0,1.0183480727787853e-05,179
5206,0.0,1.631352144204623e-05,180
5207,0.0,1.631352144204623e-05,181
5208,0.0,0.0,126
5209,0.0,0.0,127
5210,0.0,0.0,128
5211,0.0,0.0,129
5212,0.0,0.0,130
5213,0.0,0.0,131
5214,0.0,0.0,132
5215,0.0,0.0,133
5216,0.0,0.0,134
5217,0.0,0.0,135
5218,0.0,0.0,136
5219,0.0,0.0,137
5220,0.0,0.0,138
5221,0.0,0.0,139
5222,0.0,0.0,140
5223,0.0,0.0,141
5224,0.0,0.0,142
5225,0.0,0.0,143
5226,0.0,0.0,144
5227,0.0,0.0,145
5228,0.004,0.004,146
5229,0.002,0.002,147
5230,0.0,0.0,148
5231,0.0,0.0,149
5232,0.0,0.0,150
5233,0.0,0.0,151
5234,0.0,0.0,152
5235,0.0,0.0,153
5236,0.002,1.0183480727787853e-05,154
5237,0.006,1.020689723474355e-05,155
5238,0.0,9.988259241922037e-06,156
5239,0.0,0.015949744356802853,157
5240,0.0,0.009990962994795627,158
5241,0.0,1.6692374030125023e-05,159
5242,0.0,1.6692374030125023e-05,160
5243,0.0,1.020689723474355e-05,161
5244,0.0,1.0183480727787853e-05,162
5245,0.0,0.0355698554679138,163
5246,0.0,0.0355698554679138,164
5247,0.0,0.0355698554679138,165
5248,0.0,0.013195718841961468,166
5249,0.0,0.013195718841961468,167
5250,0.0,1.020689723474355e-05,168
5251,0.0,1.0018217989515854e-05,169
5252,0.0,9.994801482449134e-06,170
5253,0.0,0.0177896433721616,171
5254,0.0,0.0177896433721616,172
5255,0.0,0.007092344760990299,173
5256,0.0,0.007092344760990299,174
5257,0.0,0.0177896433721616,175
5258,0.0,0.03556983205140685,176
5259,0.0,9.994801482449134e-06,177
5260,0.0,9.994801482449134e-06,178
5261,0.0,9.994801482449134e-06,179
5262,0.0,0.007092804962240851,180
5263,0.0,0.007092804962240851,181
5264,0.0,0.0,126
5265,0.0,0.0,127
5266,0.0,0.0,128
5267,0.0,0.0,129
5268,0.0,0.0,130
5269,0.0,0.0,131
5270,0.0,0.0,132
5271,0.0,0.0,133
5272,0.0,0.0,134
5273,0.0,0.0,135
5274,0.0,0.0,136
5275,0.0,0.0,137
5276,0.0,0.0,138
5277,0.0,0.0,139
5278,0.0,0.0,140
5279,0.0,0.0,141
5280,0.0,0.0,142
5281,0.0,0.0,143
5282,0.0,0.0,144
5283,0.0,0.0,145
5284,0.0,0.0,146
5285,0.0,0.0,147
5286,0.0,0.0,148
5287,0.0,0.0,149
5288,0.0,0.0,150
5289,0.0,0.0,151
5290,0.0,0.0,152
5291,0.0,0.0,153
5292,0.0,1.0183480727787853e-05,154
5293,0.0,1.0183480727787853e-05,155
5294,0.0,1.0183480727787853e-05,156
5295,0.0,1.0183480727787853e-05,157
5296,0.0,1.0183480727787853e-05,158
5297,0.0,1.631352144204623e-05,159
5298,0.0,1.631352144204623e-05,160
5299,0.0,1.0183480727787853e-05,161
5300,0.0,1.0183480727787853e-05,162
5301,0.0,1.0183480727787853e-05,163
5302,0.0,1.0183480727787853e-05,164
5303,0.0,1.0183480727787853e-05,165
5304,0.0,1.631352144204623e-05,166
5305,0.0,1.631352144204623e-05,167
5306,0.0,1.0183480727787853e-05,168
5307,0.0,1.0183480727787853e-05,169
5308,0.0,1.0183480727787853e-05,170
5309,0.0,1.0183480727787853e-05,171
5310,0.0,1.0183480727787853e-05,172
5311,0.0,1.631352144204623e-05,173
5312,0.0,1.631352144204623e-05,174
5313,0.0,1.0183480727787853e-05,175
5314,0.0,1.0183480727787853e-05,176
5315,0.0,1.0183480727787853e-05,177
5316,0.0,1.0183480727787853e-05,178
5317,0.0,1.0183480727787853e-05,179
5318,0.0,1.631352144204623e-05,180
5319,0.0,1.631352144204623e-05,181
5320,0.0,0.0,126
5321,0.0,0.0,127
5322,0.0,0.0,128
5323,0.0,0.0,129
5324,0.0,0.0,130
5325,0.0,0.0,131
5326,0.0,0.0,132
5327,0.0,0.0,133
5328,0.0,0.0,134
5329,0.0,0.0,135
5330,0.0,0.0,136
5331,0.0,0.0,137
5332,0.0,0.0,138
5333,0.0,0.0,139
5334,0.0,0.0,140
5335,0.0,0.0,141
5336,0.0,0.0,142
5337,0.0,0.0,143
5338,0.0,0.0,144
5339,0.0,0.0,145
5340,0.0,0.0,146
5341,0.0,0.0,147
5342,0.0,0.0,148
5343,0.0,0.0,149
5344,0.0,0.0,150
5345,0.0,0.0,151
5346,0.0,0.0,152
5347,0.0,0.0,153
5348,0.0,1.0183480727787853e-05,154
5349,0.0,1.0183480727787853e-05,155
5350,0.0,1.0183480727787853e-05,156
5351,0.0,1.0183480727787853e-05,157
5352,0.0,1.0183480727787853e-05,158
5353,0.0,1.631352144204623e-05,159
5354,0.0,1.631352144204623e-05,160
5355,0.0,1.0183480727787853e-05,161
5356,0.0,1.0183480727787853e-05,162
5357,0.0,1.0183480727787853e-05,163
5358,0.0,1.0183480727787853e-05,164
5359,0.0,1.0183480727787853e-05,165
5360,0.0,1.631352144204623e-05,166
5361,0.0,1.631352144204623e-05,167
5362,0.0,1.0183480727787853e-05,168
5363,0.0,1.0183480727787853e-05,169
5364,0.0,1.0183480727787853e-05,170
5365,0.0,1.0183480727787853e-05,171
5366,0.0,1.0183480727787853e-05,172
5367,0.0,1.631352144204623e-05,173
5368,0.0,1.631352144204623e-05,174
5369,0.0,1.0183480727787853e-05,175
5370,0.0,1.0183480727787853e-05,176
5371,0.0,1.0183480727787853e-05,177
5372,0.0,1.0183480727787853e-05,178
5373,0.0,1.0183480727787853e-05,179
5374,0.0,1.631352144204623e-05,180
5375,0.0,1.631352144204623e-05,181
5376,0.0,0.0,126
5377,0.0,0.0,127
5378,0.0,0.0,128
5379,0.0,0.0,129
5380,0.0,0.0,130
5381,0.0,0.0,131
5382,0.0,0.0,132
5383,0.0,0.0,133
5384,0.0,0.0,134
5385,0.0,0.0,135
5386,0.0,0.0,136
5387,0.0,0.0,137
5388,0.0,0.0,138
5389,0.0,0.0,139
5390,0.0,0.0,140
5391,0.0,0.0,141
5392,0.0,0.0,142
5393,0.0,0.0,143
5394,0.0,0.0,144
5395,0.0,0.0,145
5396,0.0,0.0,146
5397,0.0,0.0,147
5398,0.0,0.0,148
5399,0.0,0.0,149
5400,0.0,0.0,150
5401,0.0,0.0,151
5402,0.0,0.0,152
5403,0.0,0.0,153
5404,0.0,1.0183480727787853e-05,154
5405,0.0,1.0183480727787853e-05,155
5406,0.0,1.0183480727787853e-05,156
5407,0.0,1.0183480727787853e-05,157
5408,0.0,1.0183480727787853e-05,158
5409,0.0,1.631352144204623e-05,159
5410,0.0,1.631352144204623e-05,160
5411,0.0,1.0183480727787853e-05,161
5412,0.0,1.0183480727787853e-05,162
5413,0.0,1.0183480727787853e-05,163
5414,0.408,1.0183480727787853e-05,164
5415,1.4260000000000002,0.09300269088840607,165
5416,0.0,0.3586655632183906,166
5417,0.0,0.055464910402527434,167
5418,0.0,0.2872335183310133,168
5419,0.0,0.0854486139379278,169
5420,0.0,0.10856270955404057,170
5421,0.0,0.1174434144977311,171
5422,0.0,0.084267025134097,172
5423,0.0,0.0692060955359306,173
5424,0.0,0.1834403370204612,174
5425,1.3019999999999998,0.230880337020461,175
5426,0.0,0.15598233337968126,176
5427,0.0,0.27492107378102676,177
5428,0.0,0.18848048725657146,178
5429,0.0,0.376640257020461,179
5430,0.0,0.195741095627253,180
5431,0.0,2.084942375314149,181
5432,0.0,0.0,126
5433,0.0,0.0,127
5434,0.0,0.0,128
5435,0.0,0.0,129
5436,0.0,0.0,130
5437,0.0,0.0,131
5438,0.0,0.0,132
5439,0.0,0.0,133
5440,0.0,0.0,134
5441,0.0,0.0,135
5442,0.0,0.0,136
5443,0.0,0.0,137
5444,0.0,0.0,138
5445,0.0,0.0,139
5446,0.0,0.0,140
5447,0.0,0.0,141
5448,0.0,0.0,142
5449,0.0,0.0,143
5450,0.0,0.0,144
5451,0.0,0.0,145
5452,0.0,0.0,146
5453,0.0,0.0,147
5454,0.0,0.0,148
5455,0.0,0.0,149
5456,0.0,0.0,150
5457,0.0,0.0,151
5458,0.0,0.0,152
5459,0.0,0.0,153
5460,0.0,1.0183480727787853e-05,154
5461,0.0,1.0183480727787853e-05,155
5462,0.0,1.0183480727787853e-05,156
5463,0.0,1.0183480727787853e-05,157
5464,0.0,1.0183480727787853e-05,158
5465,0.0,1.631352144204623e-05,159
5466,0.0,1.631352144204623e-05,160
5467,0.934,1.0183480727787853e-05,161
5468,0.0,0.03462082445455672,162
5469,0.0,0.10280272287293857,163
5470,0.0,0.1472446625299625,164
5471,0.0,0.035989181535643566,165
5472,0.0,0.019769723302521136,166
5473,0.0,0.0055363606301217505,167
5474,0.0,0.05316821665925109,168
5475,0.0,1.0183480727787853e-05,169
5476,0.0,0.16156076345175985,170
5477,0.0,0.16156076345175985,171
5478,0.0,0.16156076345175985,172
5479,0.0,0.09490223190449865,173
5480,0.0,0.09490223190449865,174
5481,0.0,0.16156076345175985,175
5482,0.0,1.0183480727787853e-05,176
5483,0.0,0.3173450086019156,177
5484,0.0,0.3173450086019156,178
5485,0.0,0.3173450086019156,179
5486,0.0,0.23944507293446898,180
5487,0.8320000000000001,0.23944507293446898,181
5488,0.0,0.0,126
5489,0.0,0.0,127
5490,0.0,0.0,128
5491,0.0,0.0,129
5492,0.0,0.0,130
5493,0.0,0.0,131
5494,0.0,0.0,132
5495,0.0,0.0,133
5496,0.0,0.0,134
5497,0.0,0.0,135
5498,0.0,0.0,136
5499,0.0,0.0,137
5500,0.0,0.0,138
5501,0.0,0.0,139
5502,0.0,0.0,140
5503,0.0,0.0,141
5504,0.0,0.0,142
5505,0.0,0.0,143
5506,0.0,0.0,144
5507,0.0,0.0,145
5508,0.0,0.0,146
5509,0.0,0.0,147
5510,0.0,0.0,148
5511,0.0,0.0,149
5512,0.0,0.0,150
5513,0.0,0.0,151
5514,0.0,0.0,152
5515,0.0,0.0,153
5516,0.0,1.0183480727787853e-05,154
5517,0.0,1.0183480727787853e-05,155
5518,0.0,1.0183480727787853e-05,156
5519,0.0,1.0183480727787853e-05,157
5520,0.0,1.0183480727787853e-05,158
5521,0.0,1.5306175107254738e-05,159
5522,0.0,1.5306175107254738e-05,160
5523,0.0,1.0183480727787853e-05,161
5524,0.0,1.0183480727787853e-05,162
5525,0.0,1.0183480727787853e-05,163
5526,0.0,1.0183480727787853e-05,164
5527,0.0,1.0183480727787853e-05,165
5528,0.0,1.5306175107254738e-05,166
5529,0.0,1.5306175107254738e-05,167
5530,0.0,1.0183480727787853e-05,168
5531,0.0,1.0183480727787853e-05,169
5532,0.0,1.0183480727787853e-05,170
5533,0.0,1.0183480727787853e-05,171
5534,0.0,1.0183480727787853e-05,172
5535,0.0,1.5306175107254738e-05,173
5536,0.0,1.5306175107254738e-05,174
5537,0.0,1.0183480727787853e-05,175
5538,0.0,1.0183480727787853e-05,176
5539,0.0,1.0183480727787853e-05,177
5540,0.0,1.0183480727787853e-05,178
5541,0.0,1.0183480727787853e-05,179
5542,0.0,1.5306175107254738e-05,180
5543,0.0,1.5306175107254738e-05,181
5544,0.0,0.0,126
5545,0.0,0.0,127
5546,0.0,0.0,128
5547,0.0,0.0,129
5548,0.0,0.0,130
5549,0.0,0.0,131
5550,0.0,0.0,132
5551,0.0,0.0,133
5552,0.0,0.0,134
5553,0.0,0.0,135
5554,0.0,0.0,136
5555,0.0,0.0,137
5556,0.0,0.0,138
5557,0.0,0.0,139
5558,0.0,0.0,140
5559,0.0,0.0,141
5560,0.0,0.0,142
5561,0.0,0.0,143
5562,0.0,0.0,144
5563,0.0,0.0,145
5564,0.0,0.0,146
5565,0.0,0.0,147
5566,0.0,0.0,148
5567,0.0,0.0,149
5568,0.0,0.0,150
5569,0.0,0.0,151
5570,0.0,0.0,152
5571,0.0,0.0,153
5572,0.0,1.0183480727787853e-05,154
5573,0.0,1.0183480727787853e-05,155
5574,0.0,1.0183480727787853e-05,156
5575,0.0,1.0183480727787853e-05,157
5576,0.0,1.0183480727787853e-05,158
5577,0.0,1.5306175107254738e-05,159
5578,0.0,1.5306175107254738e-05,160
5579,0.0,1.0183480727787853e-05,161
5580,0.0,1.0183480727787853e-05,162
5581,0.0,1.0183480727787853e-05,163
5582,0.0,1.0183480727787853e-05,164
5583,0.0,1.0183480727787853e-05,165
5584,0.0,1.5306175107254738e-05,166
5585,0.0,1.5306175107254738e-05,167
5586,0.0,1.0183480727787853e-05,168
5587,0.0,1.0183480727787853e-05,169
5588,0.0,1.0183480727787853e-05,170
5589,0.0,1.0183480727787853e-05,171
5590,0.0,1.0183480727787853e-05,172
5591,0.0,1.5306175107254738e-05,173
5592,0.0,1.5306175107254738e-05,174
5593,0.0,1.0183480727787853e-05,175
5594,0.0,1.0183480727787853e-05,176
5595,0.0,1.0183480727787853e-05,177
5596,0.0,1.0183480727787853e-05,178
5597,0.0,1.0183480727787853e-05,179
5598,0.0,1.5306175107254738e-05,180
5599,0.0,1.5306175107254738e-05,181
5600,0.0,0.0,126
5601,0.0,0.0,127
5602,0.0,0.0,128
5603,0.0,0.0,129
5604,0.0,0.0,130
5605,0.0,0.0,131
5606,0.0,0.0,132
5607,0.0,0.0,133
5608,0.0,0.0,134
5609,0.0,0.0,135
5610,0.0,0.0,136
5611,0.0,0.0,137
5612,0.0,0.0,138
5613,0.0,0.0,139
5614,0.0,0.0,140
5615,0.0,0.0,141
5616,0.0,0.0,142
5617,0.0,0.0,143
5618,0.0,0.0,144
5619,0.0,0.0,145
5620,0.0,0.0,146
5621,0.0,0.0,147
5622,0.0,0.0,148
5623,0.0,0.0,149
5624,0.0,0.0,150
5625,0.0,0.0,151
5626,0.0,0.0,152
5627,0.0,0.0,153
5628,0.0,1.0183480727787853e-05,154
5629,0.0,1.0183480727787853e-05,155
5630,0.0,1.0183480727787853e-05,156
5631,0.0,1.0183480727787853e-05,157
5632,0.0,1.0183480727787853e-05,158
5633,0.0,1.5306175107254738e-05,159
5634,0.0,1.5306175107254738e-05,160
5635,0.0,1.0183480727787853e-05,161
5636,0.0,1.0183480727787853e-05,162
5637,0.0,1.0183480727787853e-05,163
5638,0.0,1.0183480727787853e-05,164
5639,0.0,1.0183480727787853e-05,165
5640,0.0,1.5306175107254738e-05,166
5641,0.0,1.5306175107254738e-05,167
5642,0.0,1.0183480727787853e-05,168
5643,0.0,1.0183480727787853e-05,169
5644,0.0,1.0183480727787853e-05,170
5645,0.0,1.0183480727787853e-05,171
5646,0.0,1.0183480727787853e-05,172
5647,0.0,1.5306175107254738e-05,173
5648,0.0,1.5306175107254738e-05,174
5649,0.0,1.0183480727787853e-05,175
5650,0.0,1.0183480727787853e-05,176
5651,0.0,1.0183480727787853e-05,177
5652,0.0,1.0183480727787853e-05,178
5653,0.0,1.0183480727787853e-05,179
5654,0.0,1.5306175107254738e-05,180
5655,0.0,1.5306175107254738e-05,181
5656,0.0,0.0,126
5657,0.0,0.0,127
5658,0.0,0.0,128
5659,0.0,0.0,129
5660,0.0,0.0,130
5661,0.0,0.0,131
5662,0.0,0.0,132
5663,0.0,0.0,133
5664,0.0,0.0,134
5665,0.0,0.0,135
5666,0.0,0.0,136
5667,0.0,0.0,137
5668,0.0,0.0,138
5669,0.0,0.0,139
5670,0.0,0.0,140
5671,0.0,0.0,141
5672,0.0,0.0,142
5673,0.0,0.0,143
5674,0.0,0.0,144
5675,0.0,0.0,145
5676,0.0,0.0,146
5677,0.0,0.0,147
5678,0.0,0.0,148
5679,0.0,0.0,149
5680,0.0,0.0,150
5681,0.0,0.0,151
5682,0.0,0.0,152
5683,0.0,0.0,153
5684,0.0,1.0043031289708182e-05,154
5685,0.0,1.0043031289708182e-05,155
5686,0.0,1.0043031289708182e-05,156
5687,0.0,1.0043031289708182e-05,157
5688,0.0,1.0043031289708182e-05,158
5689,0.0,0.05513134087509042,159
5690,0.0,0.05513134087509042,160
5691,0.0,1.0043031289708182e-05,161
5692,0.0,1.0043031289708182e-05,162
5693,0.0,1.0043031289708182e-05,163
5694,0.0,1.0043031289708182e-05,164
5695,0.0,1.0043031289708182e-05,165
5696,0.0,0.05513134087509042,166
5697,0.0,0.05513134087509042,167
5698,0.0,1.0043031289708182e-05,168
5699,0.0,1.0043031289708182e-05,169
5700,0.0,1.0043031289708182e-05,170
5701,0.0,1.0043031289708182e-05,171
5702,0.0,1.0043031289708182e-05,172
5703,0.0,0.05513134087509042,173
5704,0.0,0.05513134087509042,174
5705,0.0,1.0043031289708182e-05,175
5706,0.0,1.0043031289708182e-05,176
5707,0.0,1.0043031289708182e-05,177
5708,0.0,1.0043031289708182e-05,178
5709,0.0,1.0043031289708182e-05,179
5710,0.0,0.05513134087509042,180
5711,0.0,0.05513134087509042,181
5712,0.0,0.0,126
5713,0.0,0.0,127
5714,0.0,0.0,128
5715,0.0,0.0,129
5716,0.0,0.0,130
5717,0.0,0.0,131
5718,0.0,0.0,132
5719,0.0,0.0,133
5720,0.0,0.0,134
5721,0.0,0.0,135
5722,0.0,0.0,136
5723,0.0,0.0,137
5724,0.0,0.0,138
5725,0.0,0.0,139
5726,0.0,0.0,140
5727,0.0,0.0,141
5728,0.0,0.0,142
5729,0.0,0.0,143
5730,0.0,0.0,144
5731,0.0,0.0,145
5732,0.0,0.0,146
5733,0.0,0.0,147
5734,0.0,0.0,148
5735,0.0,0.0,149
5736,0.0,0.0,150
5737,0.0,0.0,151
5738,0.0,0.0,152
5739,0.0,0.0,153
5740,0.0,1.0043031289708182e-05,154
5741,0.0,1.0043031289708182e-05,155
5742,0.0,1.0043031289708182e-05,156
5743,0.0,1.0043031289708182e-05,157
5744,0.0,1.0043031289708182e-05,158
5745,0.6659999999999999,1.1511733315039407e-05,159
5746,0.0,0.06832071652071858,160
5747,0.0,0.2203661147992364,161
5748,0.0,0.11618527117974553,162
5749,0.0,0.0063888721407394655,163
5750,0.0,0.00798755277434382,164
5751,0.0,0.01211797602625253,165
5752,0.0,0.022109989983603806,166
5753,0.0,1.1511733315039407e-05,167
5754,0.0,0.036107273638770976,168
5755,0.0,0.036107273638770976,169
5756,0.0,0.036107273638770976,170
5757,0.0,0.036107273638770976,171
5758,0.0,0.036107273638770976,172
5759,0.0,0.05488490668198531,173
5760,0.0,1.1511733315039407e-05,174
5761,0.0,4.947936804722275e-06,175
5762,0.0,4.947936804722275e-06,176
5763,0.0,4.947936804722275e-06,177
5764,0.0,4.947936804722275e-06,178
5765,0.0,4.947936804722275e-06,179
5766,0.0,5.235589516039418e-06,180
5767,0.0,1.1511733315039407e-05,181
5768,0.0,0.0,126
5769,0.0,0.0,127
5770,0.0,0.0,128
5771,0.0,0.0,129
5772,0.0,0.0,130
5773,0.0,0.0,131
5774,0.0,0.0,132
5775,0.0,0.0,133
5776,0.0,0.0,134
5777,0.0,0.0,135
5778,0.0,0.0,136
5779,0.0,0.0,137
5780,0.0,0.0,138
5781,0.0,0.0,139
5782,0.0,0.0,140
5783,0.0,0.0,141
5784,0.0,0.0,142
5785,0.0,0.0,143
5786,0.0,0.0,144
5787,0.0,0.0,145
5788,0.0,0.0,146
5789,0.0,0.0,147
5790,0.0,0.0,148
5791,0.0,0.0,149
5792,0.0,0.0,150
5793,0.0,0.0,151
5794,0.0,0.0,152
5795,0.0,0.0,153
5796,0.0,1.0043031289708182e-05,154
5797,0.0,1.0043031289708182e-05,155
5798,0.0,1.0043031289708182e-05,156
5799,0.0,1.0043031289708182e-05,157
5800,0.0,1.0043031289708182e-05,158
5801,0.0,1.1511733315039407e-05,159
5802,0.0,1.1511733315039407e-05,160
5803,0.0,1.0043031289708182e-05,161
5804,0.0,1.0043031289708182e-05,162
5805,0.0,1.0043031289708182e-05,163
5806,0.0,1.0043031289708182e-05,164
5807,0.0,1.0043031289708182e-05,165
5808,0.0,1.1511733315039407e-05,166
5809,0.0,1.1511733315039407e-05,167
5810,0.0,1.0043031289708182e-05,168
5811,0.0,1.0043031289708182e-05,169
5812,0.0,1.0043031289708182e-05,170
5813,0.0,1.0043031289708182e-05,171
5814,0.0,1.0043031289708182e-05,172
5815,0.0,1.1511733315039407e-05,173
5816,0.0,1.1511733315039407e-05,174
5817,0.0,1.0043031289708182e-05,175
5818,0.0,1.0043031289708182e-05,176
5819,0.0,1.0043031289708182e-05,177
5820,0.0,1.0043031289708182e-05,178
5821,0.0,1.0043031289708182e-05,179
5822,0.0,1.1511733315039407e-05,180
5823,0.0,1.1511733315039407e-05,181
5824,1.518,1.518,126
5825,4.11,4.11,127
5826,0.0,0.0,128
5827,0.67,0.67,129
5828,0.0,0.0,130
5829,1.486,1.486,131
5830,1.4040000000000001,1.4040000000000001,132
5831,0.0,0.0,133
5832,0.0,0.0,134
5833,0.0,0.0,135
5834,0.0,0.0,136
5835,0.526,0.526,137
5836,0.966,0.966,138
5837,0.0,0.0,139
5838,0.0,0.0,140
5839,0.0,0.0,141
5840,0.0,0.0,142
5841,0.344,0.344,143
5842,0.0,0.0,144
5843,0.0,0.0,145
5844,0.0,0.0,146
5845,0.001,0.001,147
5846,0.0,0.0,148
5847,2.072,2.072,149
5848,0.0,0.0,150
5849,0.454,0.454,151
5850,0.634,0.634,152
5851,0.0,0.0,153
5852,0.57,0.8269761600458363,154
5853,0.0,0.9234999999999998,155
5854,0.0,1.244308911550252,156
5855,0.0,1.1590932108199494,157
5856,0.0,1.00335286239793,158
5857,0.0,0.7990748151608533,159
5858,0.0,0.14934210745641352,160
5859,0.0,0.5293850995115994,161
5860,0.0,0.4064249380743801,162
5861,0.0,0.5622832480263001,163
5862,0.0,0.23028491626401904,164
5863,0.0,0.5750288573762593,165
5864,0.0,0.6258421732984885,166
5865,0.0,1.2409336349323472,167
5866,0.0,1.2494102481389602,168
5867,0.0,1.850200692811419,169
5868,0.0,1.7050207351843012,170
5869,0.0,1.6208048806926356,171
5870,0.0,0.6681190659576719,172
5871,1.402,0.32976415626578326,173
5872,0.0,0.41902191307277614,174
5873,0.0,0.3178002776270017,175
5874,0.0,0.22536256921527176,176
5875,0.0,0.35984466961021183,177
5876,0.0,0.1526269684903555,178
5877,0.0,0.1361455194064568,179
5878,0.0,0.0989150563586022,180
5879,0.0,2.128727061723179e-05,181
5880,0.0,0.0,126
5881,0.0,0.0,127
5882,0.0,0.0,128
5883,0.0,0.0,129
5884,0.0,0.0,130
5885,0.0,0.0,131
5886,0.0,0.0,132
5887,0.0,0.0,133
5888,0.0,0.0,134
5889,0.924,0.924,135
5890,0.0,0.0,136
5891,0.0,0.0,137
5892,0.486,0.486,138
5893,0.448,0.448,139
5894,0.0,0.0,140
5895,0.0,0.0,141
5896,0.0,0.0,142
5897,0.0,0.0,143
5898,0.0,0.0,144
5899,0.0,0.0,145
5900,0.0,0.0,146
5901,0.0,0.0,147
5902,0.0,0.0,148
5903,0.0,0.0,149
5904,0.0,0.0,150
5905,0.0,0.0,151
5906,0.0,0.0,152
5907,0.0,0.0,153
5908,0.0,2.5368213475169314,154
5909,0.0,1.9028231951150012,155
5910,0.0,1.9028231951150012,156
5911,0.0,0.2583238399512885,157
5912,0.0,0.26118271392369863,158
5913,0.0,0.19768302876479105,159
5914,0.0,0.32656723110055164,160
5915,0.0,0.0760722558403244,161
5916,0.0,0.02718842042505598,162
5917,0.0,0.02718842042505598,163
5918,0.0,0.08699842923177248,164
5919,0.0,0.08699842923177248,165
5920,0.0,0.08383955246621888,166
5921,0.0,0.010907629134684571,167
5922,0.0,1.0043031289708182e-05,168
5923,0.0,1.0043031289708182e-05,169
5924,0.0,1.0043031289708182e-05,170
5925,0.0,1.0043031289708182e-05,171
5926,0.0,1.0043031289708182e-05,172
5927,0.0,1.1511733315039407e-05,173
5928,0.0,1.1511733315039407e-05,174
5929,0.0,1.0043031289708182e-05,175
5930,0.0,1.0043031289708182e-05,176
5931,0.0,1.0043031289708182e-05,177
5932,0.0,1.0043031289708182e-05,178
5933,0.0,1.0043031289708182e-05,179
5934,0.0,1.1511733315039407e-05,180
5935,0.0,1.1511733315039407e-05,181
5936,0.0,0.0,126
5937,0.0,0.0,127
5938,0.0,0.0,128
5939,0.0,0.0,129
5940,0.0,0.0,130
5941,0.0,0.0,131
5942,0.0,0.0,132
5943,0.0,0.0,133
5944,0.0,0.0,134
5945,0.0,0.0,135
5946,0.0,0.0,136
5947,0.0,0.0,137
5948,0.0,0.0,138
5949,0.0,0.0,139
5950,0.0,0.0,140
5951,0.0,0.0,141
5952,0.0,0.0,142
5953,0.0,0.0,143
5954,0.0,0.0,144
5955,0.0,0.0,145
5956,0.0,0.0,146
5957,0.0,0.0,147
5958,0.0,0.0,148
5959,0.0,0.0,149
5960,0.0,0.0,150
5961,0.0,0.0,151
5962,0.0,0.0,152
5963,0.0,0.0,153
5964,0.0,1.0043031289708182e-05,154
5965,0.0,1.0043031289708182e-05,155
