,qty,predict,day
750,0.0,7.219855836515521e-07,162
751,0.0,7.219855836515521e-07,163
752,0.0,7.219855836515521e-07,164
753,0.0,7.219855836515521e-07,165
754,0.0,2.8410464779637934e-06,166
755,0.0,2.8410464779637934e-06,167
756,0.0,7.219855836515521e-07,168
757,0.0,7.219855836515521e-07,169
758,0.0,7.219855836515521e-07,170
759,0.0,7.219855836515521e-07,171
760,0.0,7.219855836515521e-07,172
761,0.0,2.8410464779637934e-06,173
762,0.0,2.8410464779637934e-06,174
763,0.0,7.219855836515521e-07,175
764,0.0,7.219855836515521e-07,176
765,0.0,7.219855836515521e-07,177
766,0.0,7.219855836515521e-07,178
767,0.0,7.219855836515521e-07,179
768,0.0,2.8410464779637934e-06,180
769,0.0,2.8410464779637934e-06,181
770,0.0,0.04684047191006757,147
771,0.0,0.6801003448275862,148
772,0.0,0.049360678820115855,149
773,0.0,0.049360678820115855,150
774,0.0,0.049360678820115855,151
775,0.0,0.027103124447287463,152
776,0.0,0.027103124447287463,153
777,0.0,0.049360678820115855,154
778,0.0,0.049360678820115855,155
779,0.0,0.049360678820115855,156
780,0.0,0.049360678820115855,157
781,0.0,0.049360678820115855,158
782,0.0,0.027103124447287463,159
783,0.0,0.027103124447287463,160
784,0.0,0.049360678820115855,161
785,0.0,0.049360678820115855,162
786,0.0,0.049360678820115855,163
787,0.0,0.049360678820115855,164
788,0.596,0.049360678820115855,165
789,0.0,0.18395676901622587,166
790,0.0,0.055534081610423947,167
791,0.0,7.092188780699615e-07,168
792,0.0,0.16810180958110582,169
793,0.0,0.0719608661390495,170
794,0.0,0.098064320433916,171
795,0.0,0.9380803448275865,172
796,0.0,0.027103124447287463,173
797,0.792,0.027103124447287463,174
798,1.166,0.3968011773940347,175
799,0.0,0.3541616387959869,176
800,0.0,0.4888574184704185,177
801,0.0,0.11860090626494552,178
802,0.0,0.17230068109140412,179
803,0.0,0.2684581892653659,180
804,0.0,0.5125871594163981,181
805,0.0,0.1540818095811059,147
806,0.0,0.09714165561273391,148
807,0.0,0.31445963446711267,149
808,0.0,1.0867410526315793,150
809,0.0,0.17345319034305046,151
810,0.0,0.05258618159658868,152
811,0.0,0.017426558031247597,153
812,0.0,0.1558024457374091,154
813,0.0,0.1558024457374091,155
814,0.0,0.1558024457374091,156
815,0.0,0.1558024457374091,157
816,0.0,0.1558024457374091,158
817,0.0,0.017426558031247597,159
818,0.0,0.017426558031247597,160
819,0.0,0.1558024457374091,161
820,0.0,0.1558024457374091,162
821,0.0,0.1558024457374091,163
822,0.0,0.1558024457374091,164
823,0.0,0.1558024457374091,165
824,0.0,0.017426558031247597,166
825,0.0,0.017426558031247597,167
826,0.0,0.1558024457374091,168
827,0.0,0.1558024457374091,169
828,0.0,0.1558024457374091,170
829,0.0,0.1558024457374091,171
830,0.0,0.1558024457374091,172
831,0.0,0.017426558031247597,173
832,0.0,0.017426558031247597,174
833,0.0,0.1558024457374091,175
834,0.0,0.1558024457374091,176
835,0.0,0.1558024457374091,177
836,0.0,0.1558024457374091,178
837,0.0,0.1558024457374091,179
838,0.0,0.017426558031247597,180
839,0.0,0.017426558031247597,181
840,0.0,0.41884388107715365,147
841,0.0,1.2602823973262032,148
842,0.0,0.19070244573740913,149
843,0.0,0.19070244573740913,150
844,0.0,0.19070244573740913,151
845,0.0,0.022306558031247592,152
846,0.0,0.022306558031247592,153
847,0.0,0.19070244573740913,154
848,0.0,0.19070244573740913,155
849,0.0,0.19070244573740913,156
850,0.0,0.19070244573740913,157
851,0.0,0.19070244573740913,158
852,0.0,0.022306558031247592,159
853,0.0,0.022306558031247592,160
854,0.0,0.19070244573740913,161
855,0.0,0.19070244573740913,162
856,0.0,0.19070244573740913,163
857,0.0,0.19070244573740913,164
858,0.0,0.19070244573740913,165
859,0.0,0.022306558031247592,166
860,0.0,0.022306558031247592,167
861,0.0,0.19070244573740913,168
862,0.0,0.19070244573740913,169
863,0.0,0.19070244573740913,170
864,0.0,0.19070244573740913,171
865,0.0,0.19070244573740913,172
866,0.0,0.022306558031247592,173
867,0.0,0.022306558031247592,174
868,0.0,0.19070244573740913,175
869,0.0,0.19070244573740913,176
870,0.0,0.19070244573740913,177
871,0.001,0.19070244573740913,178
872,0.0,0.18098210090982297,179
873,0.0,0.022306558031247592,180
874,0.0,0.017446558031247505,181
875,0.0,0.1761220108197329,147
876,0.0,0.1761220108197329,148
877,0.0,0.1761220108197329,149
878,0.0,0.1761220108197329,150
879,0.0,0.1761220108197329,151
880,0.0,0.012584456446904646,152
881,0.0,0.012584456446904646,153
882,0.0,0.1761220108197329,154
883,0.0,0.1761220108197329,155
884,0.0,0.1761220108197329,156
885,0.0,0.1761220108197329,157
886,0.0,0.1761220108197329,158
887,0.0,0.012584456446904646,159
888,0.0,0.012584456446904646,160
889,0.0,0.1761220108197329,161
890,0.0,0.1761220108197329,162
891,0.0,0.1761220108197329,163
892,0.0,0.1761220108197329,164
893,0.0,0.1761220108197329,165
894,0.0,0.012584456446904646,166
895,0.0,0.012584456446904646,167
896,0.0,0.1761220108197329,168
897,0.0,0.1761220108197329,169
898,0.0,0.1761220108197329,170
899,0.0,0.1761220108197329,171
900,0.0,0.1761220108197329,172
901,0.0,0.012584456446904646,173
902,0.0,0.012584456446904646,174
903,0.0,0.1761220108197329,175
904,0.0,0.1761220108197329,176
905,0.0,0.1761220108197329,177
906,0.0,0.1761220108197329,178
907,0.0,0.1761220108197329,179
908,0.0,0.012584456446904646,180
909,0.0,0.012584456446904646,181
910,0.0,0.15208126380374815,147
911,0.0,0.22080077785717128,148
912,0.0,0.3375603332880195,149
913,0.618,0.21808119210977756,150
914,1.022,0.8862674497071557,151
915,0.0,0.44815360850694796,152
916,0.0,0.1528312940115445,153
917,0.0,0.13488233333333383,154
918,0.0,0.17322150001700354,155
919,0.0,0.24266936991671656,156
920,0.438,0.5812204,157
921,0.0,1.2583419973262036,158
922,0.0,0.1203421241401939,159
923,0.0,0.1195222596061758,160
924,0.0,0.49686177061047315,161
925,0.0,0.2598227989108554,162
926,0.0,0.3305366580962535,163
927,0.0,0.22920165435139628,164
928,0.0,0.666740243902439,165
929,0.0,0.12580268952961143,166
930,0.0,0.12580268952961143,167
931,0.0,0.666740243902439,168
932,0.0,0.666740243902439,169
933,0.0,0.666740243902439,170
934,0.0,0.666740243902439,171
935,0.0,0.666740243902439,172
936,0.0,0.12580268952961143,173
937,0.0,0.12580268952961143,174
938,0.0,0.666740243902439,175
939,0.0,0.666740243902439,176
940,0.0,0.666740243902439,177
941,0.0,0.666740243902439,178
942,0.0,0.666740243902439,179
943,0.0,0.12580268952961143,180
944,0.0,0.12580268952961143,181
945,0.0,2.4390243980043635e-07,147
946,0.0,2.4390243980043635e-07,148
947,0.0,2.4390243980043635e-07,149
948,0.0,2.4390243980043635e-07,150
949,0.0,2.4390243980043635e-07,151
950,0.0,2.689529611354935e-06,152
951,0.0,2.689529611354935e-06,153
952,0.0,2.4390243980043635e-07,154
953,0.0,2.4390243980043635e-07,155
954,0.0,2.4390243980043635e-07,156
955,0.0,2.4390243980043635e-07,157
956,0.0,2.4390243980043635e-07,158
957,0.0,2.689529611354935e-06,159
958,0.0,2.689529611354935e-06,160
959,0.0,2.4390243980043635e-07,161
960,0.0,2.4390243980043635e-07,162
961,0.0,2.4390243980043635e-07,163
962,0.0,2.4390243980043635e-07,164
963,0.0,2.4390243980043635e-07,165
964,0.0,2.689529611354935e-06,166
965,0.0,2.689529611354935e-06,167
966,0.0,2.4390243980043635e-07,168
967,0.0,2.4390243980043635e-07,169
968,0.0,2.4390243980043635e-07,170
969,0.0,2.4390243980043635e-07,171
970,0.0,2.4390243980043635e-07,172
971,0.0,2.689529611354935e-06,173
972,0.0,2.689529611354935e-06,174
973,0.0,2.4390243980043635e-07,175
974,0.0,2.4390243980043635e-07,176
975,0.0,2.4390243980043635e-07,177
976,0.0,2.4390243980043635e-07,178
977,0.0,2.4390243980043635e-07,179
978,0.0,2.689529611354935e-06,180
979,0.0,2.689529611354935e-06,181
980,0.0,0.00430024390243966,147
981,0.0,0.00430024390243966,148
982,0.0,0.00430024390243966,149
983,0.0,0.00430024390243966,150
984,0.0,0.00430024390243966,151
985,0.0,2.689529611354935e-06,152
986,0.0,2.689529611354935e-06,153
987,0.0,0.00430024390243966,154
988,0.0,0.00430024390243966,155
989,0.0,0.00430024390243966,156
990,0.7240000000000001,0.00430024390243966,157
991,0.0,0.13588117739403494,158
992,0.0,0.29056206387014905,159
993,0.0,0.12752128446298572,160
994,0.0,0.04192390912336186,161
995,0.0,0.03822060298115493,162
996,0.0,0.22744248268139838,163
997,0.0,0.7389219197956578,164
998,0.0,0.00430024390243966,165
999,0.0,2.689529611354935e-06,166
1000,0.0,2.689529611354935e-06,167
1001,0.0,0.00430024390243966,168
1002,0.0,0.00430024390243966,169
1003,0.0,0.00430024390243966,170
1004,0.0,0.00430024390243966,171
1005,0.0,0.00430024390243966,172
1006,0.0,2.689529611354935e-06,173
1007,0.0,2.689529611354935e-06,174
1008,0.0,0.00430024390243966,175
1009,0.0,0.00430024390243966,176
1010,0.0,0.00430024390243966,177
1011,0.0,0.00430024390243966,178
1012,0.0,0.00430024390243966,179
1013,0.0,2.689529611354935e-06,180
1014,0.0,2.689529611354935e-06,181
1015,0.0,3.0238197190612937e-07,147
1016,0.0,3.0238197190612937e-07,148
1017,0.0,3.0238197190612937e-07,149
1018,0.0,3.0238197190612937e-07,150
1019,0.0,3.0238197190612937e-07,151
1020,0.0,2.689529611354935e-06,152
1021,0.0,2.689529611354935e-06,153
1022,0.0,3.0238197190612937e-07,154
1023,0.0,3.0238197190612937e-07,155
1024,0.0,3.0238197190612937e-07,156
1025,0.0,3.0238197190612937e-07,157
1026,0.0,3.0238197190612937e-07,158
1027,0.0,2.689529611354935e-06,159
1028,1.5319999999999998,2.689529611354935e-06,160
1029,0.0,0.3802200000000002,161
1030,0.0,0.0783822777510147,162
1031,0.0,0.07932116358271513,163
1032,0.0,0.3096807778571711,164
1033,0.0,0.15256058328801986,165
1034,0.0,0.10778119210977766,166
1035,0.0,0.23507345714305422,167
1036,0.0,3.0238197190612937e-07,168
1037,0.0,3.0238197190612937e-07,169
1038,0.0,3.0238197190612937e-07,170
1039,0.0,3.0238197190612937e-07,171
1040,0.0,3.0238197190612937e-07,172
1041,0.0,2.689529611354935e-06,173
1042,0.0,2.689529611354935e-06,174
1043,0.0,3.0238197190612937e-07,175
1044,0.0,3.0238197190612937e-07,176
1045,0.0,3.0238197190612937e-07,177
1046,0.0,3.0238197190612937e-07,178
1047,0.0,3.0238197190612937e-07,179
1048,0.0,2.689529611354935e-06,180
1049,0.0,2.689529611354935e-06,181
1050,0.0,3.0238197190612937e-07,147
1051,0.0,3.0238197190612937e-07,148
1052,0.0,3.0238197190612937e-07,149
1053,0.0,3.0238197190612937e-07,150
1054,0.0,3.0238197190612937e-07,151
1055,0.0,2.689529611354935e-06,152
1056,0.0,2.689529611354935e-06,153
1057,0.0,3.0238197190612937e-07,154
1058,0.0,3.0238197190612937e-07,155
1059,0.0,3.0238197190612937e-07,156
1060,0.0,3.0238197190612937e-07,157
1061,0.0,3.0238197190612937e-07,158
1062,0.0,2.689529611354935e-06,159
1063,0.0,2.689529611354935e-06,160
1064,0.0,3.0238197190612937e-07,161
1065,0.0,3.0238197190612937e-07,162
1066,0.0,3.0238197190612937e-07,163
1067,0.0,3.0238197190612937e-07,164
1068,0.0,3.0238197190612937e-07,165
1069,0.0,2.689529611354935e-06,166
1070,0.0,2.689529611354935e-06,167
1071,0.0,3.0238197190612937e-07,168
1072,0.0,3.0238197190612937e-07,169
1073,0.0,3.0238197190612937e-07,170
1074,0.0,3.0238197190612937e-07,171
1075,0.0,3.0238197190612937e-07,172
1076,0.0,2.689529611354935e-06,173
1077,0.0,2.689529611354935e-06,174
1078,0.0,3.0238197190612937e-07,175
1079,0.0,3.0238197190612937e-07,176
1080,0.0,3.0238197190612937e-07,177
1081,0.0,3.0238197190612937e-07,178
1082,0.0,3.0238197190612937e-07,179
1083,0.0,2.689529611354935e-06,180
1084,0.0,2.689529611354935e-06,181
1085,0.0,3.0238197190612937e-07,147
1086,0.0,3.0238197190612937e-07,148
1087,0.0,3.0238197190612937e-07,149
1088,0.0,3.0238197190612937e-07,150
1089,0.0,3.0238197190612937e-07,151
1090,0.0,2.689529611354935e-06,152
1091,0.0,2.689529611354935e-06,153
1092,0.0,3.0238197190612937e-07,154
1093,0.0,3.0238197190612937e-07,155
1094,0.0,3.0238197190612937e-07,156
1095,0.0,3.0238197190612937e-07,157
1096,0.0,3.0238197190612937e-07,158
1097,0.0,2.689529611354935e-06,159
1098,0.0,2.689529611354935e-06,160
1099,0.0,3.0238197190612937e-07,161
1100,0.0,3.0238197190612937e-07,162
1101,0.0,3.0238197190612937e-07,163
1102,0.0,3.0238197190612937e-07,164
1103,0.0,3.0238197190612937e-07,165
1104,0.0,2.689529611354935e-06,166
1105,0.0,2.689529611354935e-06,167
1106,0.0,3.0238197190612937e-07,168
1107,0.0,3.0238197190612937e-07,169
1108,0.0,3.0238197190612937e-07,170
1109,0.0,3.0238197190612937e-07,171
1110,0.0,3.0238197190612937e-07,172
1111,0.0,2.689529611354935e-06,173
1112,0.0,2.689529611354935e-06,174
1113,0.0,3.0238197190612937e-07,175
1114,0.0,3.0238197190612937e-07,176
1115,0.0,3.0238197190612937e-07,177
1116,0.0,3.0238197190612937e-07,178
1117,0.0,3.0238197190612937e-07,179
1118,0.0,2.689529611354935e-06,180
1119,0.0,2.689529611354935e-06,181
1120,0.0,3.0238197190612937e-07,147
1121,0.0,3.0238197190612937e-07,148
1122,0.0,3.0238197190612937e-07,149
1123,0.0,3.0238197190612937e-07,150
1124,0.978,3.0238197190612937e-07,151
1125,0.0,0.5173434715394092,152
1126,0.0,0.13968189916269586,153
1127,0.0,0.03326171145066514,154
1128,0.0,0.04576357175068879,155
1129,0.0,0.05400041949491652,156
1130,0.0,0.6968642656925381,157
1131,0.0,0.9355449396820217,158
1132,0.0,2.305457660778387e-06,159
1133,0.0,2.305457660778387e-06,160
1134,0.0,3.0238197190612937e-07,161
1135,0.0,3.0238197190612937e-07,162
1136,0.0,3.0238197190612937e-07,163
1137,0.0,3.0238197190612937e-07,164
1138,0.0,3.0238197190612937e-07,165
1139,0.0,2.305457660778387e-06,166
1140,0.0,2.305457660778387e-06,167
1141,0.0,3.0238197190612937e-07,168
1142,0.0,3.0238197190612937e-07,169
1143,0.0,3.0238197190612937e-07,170
1144,0.0,3.0238197190612937e-07,171
1145,0.0,3.0238197190612937e-07,172
1146,0.0,2.305457660778387e-06,173
1147,0.0,2.305457660778387e-06,174
1148,0.0,3.0238197190612937e-07,175
1149,0.0,3.0238197190612937e-07,176
1150,0.0,3.0238197190612937e-07,177
1151,0.0,3.0238197190612937e-07,178
1152,0.0,3.0238197190612937e-07,179
1153,0.0,2.305457660778387e-06,180
1154,0.0,2.305457660778387e-06,181
1155,0.0,3.0238197190612937e-07,147
1156,0.0,3.0238197190612937e-07,148
1157,0.0,3.0238197190612937e-07,149
1158,0.0,3.0238197190612937e-07,150
1159,0.0,3.0238197190612937e-07,151
1160,0.0,2.305457660778387e-06,152
1161,0.0,2.305457660778387e-06,153
1162,0.0,3.0238197190612937e-07,154
1163,0.0,3.0238197190612937e-07,155
1164,0.0,3.0238197190612937e-07,156
1165,0.0,3.0238197190612937e-07,157
1166,0.0,3.0238197190612937e-07,158
1167,0.0,2.305457660778387e-06,159
1168,0.0,2.305457660778387e-06,160
1169,0.0,3.0238197190612937e-07,161
1170,0.0,3.0238197190612937e-07,162
1171,0.0,3.0238197190612937e-07,163
1172,0.0,3.0238197190612937e-07,164
1173,0.0,3.0238197190612937e-07,165
1174,0.0,2.305457660778387e-06,166
1175,0.0,2.305457660778387e-06,167
1176,0.0,3.0238197190612937e-07,168
1177,0.0,3.0238197190612937e-07,169
1178,0.0,3.0238197190612937e-07,170
1179,0.0,3.0238197190612937e-07,171
1180,0.0,3.0238197190612937e-07,172
1181,0.0,2.305457660778387e-06,173
1182,0.0,2.305457660778387e-06,174
1183,0.0,3.0238197190612937e-07,175
1184,0.0,3.0238197190612937e-07,176
1185,0.0,3.0238197190612937e-07,177
1186,0.0,3.0238197190612937e-07,178
1187,0.0,3.0238197190612937e-07,179
1188,0.0,2.305457660778387e-06,180
1189,0.0,2.305457660778387e-06,181
1190,0.0,0.019800302381971946,147
1191,0.0,0.019800302381971946,148
1192,0.0,0.019800302381971946,149
1193,0.0,0.019800302381971946,150
1194,0.0,0.019800302381971946,151
1195,0.0,2.305457660778387e-06,152
1196,0.0,2.305457660778387e-06,153
1197,0.0,0.019800302381971946,154
1198,0.0,0.019800302381971946,155
1199,0.0,0.019800302381971946,156
1200,0.0,0.019800302381971946,157
1201,0.0,0.019800302381971946,158
1202,0.0,2.305457660778387e-06,159
1203,0.0,2.305457660778387e-06,160
1204,0.0,0.019800302381971946,161
1205,0.0,0.019800302381971946,162
1206,0.0,0.019800302381971946,163
1207,0.0,0.019800302381971946,164
1208,0.0,0.019800302381971946,165
1209,0.0,2.305457660778387e-06,166
1210,0.0,2.305457660778387e-06,167
1211,0.0,0.019800302381971946,168
1212,0.0,0.019800302381971946,169
1213,0.0,0.019800302381971946,170
1214,0.0,0.019800302381971946,171
1215,0.0,0.019800302381971946,172
1216,0.0,2.305457660778387e-06,173
1217,0.0,2.305457660778387e-06,174
1218,0.0,0.019800302381971946,175
1219,0.0,0.019800302381971946,176
1220,0.0,0.019800302381971946,177
1221,0.0,0.019800302381971946,178
1222,0.0,0.019800302381971946,179
1223,0.0,2.305457660778387e-06,180
1224,0.0,2.305457660778387e-06,181
1225,0.0,0.11385048070138093,147
1226,0.0,0.3263526247260153,148
1227,0.0,0.11907121096663598,149
1228,0.0,0.11580078441006753,150
1229,0.0,0.2192455138721996,151
1230,0.0,0.048452102503372285,152
1231,0.495,0.048452102503372285,153
1232,0.0,0.15961096371882139,154
1233,0.0,0.16472016393442696,155
1234,0.0,0.11385048070138093,156
1235,0.0,0.3263526247260153,157
1236,2.0,0.11907121096663598,158
1237,0.0,0.6848999999999998,159
1238,2.0,0.6027069374276052,160
1239,0.8,0.8231999999999999,161
1240,0.0,0.8163288425492036,162
1241,0.0,0.5565817886904761,163
1242,0.0,0.9792600000000002,164
1243,0.0,0.7908642415584416,165
1244,0.0,0.35796090909090955,166
1245,0.0,0.608338577311028,167
1246,0.0,0.7806999952375773,168
1247,0.64,0.2623503023819718,169
1248,0.0,0.19445040816326592,170
1249,0.0,0.16605118686165748,171
1250,0.0,0.07696185131207911,172
1251,0.0,0.039514884199996714,173
1252,0.0,0.039131458055525314,174
1253,0.0,0.2989082939289743,175
1254,0.0,0.5586155629840067,176
1255,0.0,0.2623503023819718,177
1256,0.64,0.2623503023819718,178
1257,0.0,0.19445040816326592,179
1258,0.0,0.03513443595569821,180
1259,0.0,0.08128160934736584,181
1260,0.0,5.075101771057078e-07,147
1261,0.0,5.075101771057078e-07,148
1262,0.0,5.075101771057078e-07,149
1263,0.0,5.075101771057078e-07,150
1264,0.0,5.075101771057078e-07,151
1265,0.0,2.3369570906206505e-06,152
1266,0.0,2.3369570906206505e-06,153
1267,0.0,5.075101771057078e-07,154
1268,0.0,5.075101771057078e-07,155
1269,0.0,5.075101771057078e-07,156
1270,0.0,5.075101771057078e-07,157
1271,0.0,5.075101771057078e-07,158
1272,0.0,2.3369570906206505e-06,159
1273,0.0,2.3369570906206505e-06,160
1274,0.0,5.075101771057078e-07,161
1275,0.0,5.075101771057078e-07,162
1276,0.0,5.075101771057078e-07,163
1277,0.0,5.075101771057078e-07,164
1278,0.0,5.075101771057078e-07,165
1279,0.0,2.3369570906206505e-06,166
1280,0.0,2.3369570906206505e-06,167
1281,0.0,5.075101771057078e-07,168
1282,0.0,5.075101771057078e-07,169
1283,0.0,5.075101771057078e-07,170
1284,0.0,5.075101771057078e-07,171
1285,0.0,5.075101771057078e-07,172
1286,0.0,2.3369570906206505e-06,173
1287,0.0,2.3369570906206505e-06,174
1288,0.0,5.075101771057078e-07,175
1289,0.0,5.075101771057078e-07,176
1290,0.0,5.075101771057078e-07,177
1291,0.0,5.075101771057078e-07,178
1292,0.0,5.075101771057078e-07,179
1293,0.0,2.3369570906206505e-06,180
1294,0.0,2.3369570906206505e-06,181
1295,0.0,5.075101771057078e-07,147
1296,0.0,5.075101771057078e-07,148
1297,0.0,5.075101771057078e-07,149
1298,0.0,5.075101771057078e-07,150
1299,0.0,5.075101771057078e-07,151
1300,0.0,2.3369570906206505e-06,152
1301,0.0,2.3369570906206505e-06,153
1302,0.0,5.075101771057078e-07,154
1303,0.0,5.075101771057078e-07,155
1304,0.0,5.075101771057078e-07,156
1305,0.0,5.075101771057078e-07,157
1306,0.0,5.075101771057078e-07,158
1307,0.0,2.3369570906206505e-06,159
1308,0.0,2.3369570906206505e-06,160
1309,0.0,5.075101771057078e-07,161
1310,0.0,5.075101771057078e-07,162
1311,0.0,5.075101771057078e-07,163
1312,0.0,5.075101771057078e-07,164
1313,0.0,5.075101771057078e-07,165
1314,0.0,2.3369570906206505e-06,166
1315,0.0,2.3369570906206505e-06,167
1316,0.0,5.075101771057078e-07,168
1317,0.0,5.075101771057078e-07,169
1318,0.0,5.075101771057078e-07,170
1319,0.0,5.075101771057078e-07,171
1320,0.0,5.075101771057078e-07,172
1321,0.0,2.3369570906206505e-06,173
1322,0.0,2.3369570906206505e-06,174
1323,0.0,5.075101771057078e-07,175
1324,0.0,5.075101771057078e-07,176
1325,0.0,5.075101771057078e-07,177
1326,0.0,5.075101771057078e-07,178
1327,0.0,5.075101771057078e-07,179
1328,0.0,2.3369570906206505e-06,180
1329,0.0,2.3369570906206505e-06,181
1330,0.0,5.075101771057078e-07,147
1331,0.0,5.075101771057078e-07,148
1332,0.0,5.075101771057078e-07,149
1333,0.0,5.075101771057078e-07,150
1334,0.0,5.075101771057078e-07,151
1335,0.0,2.3369570906206505e-06,152
